att48uniform NSGA2 30 10 no ReduceTime 10 0.75	0	1	1	1	1	0	2	0.14250654477748184	0.01383222586773161	0.3203846565555207	0.35699881675762557	0.9473684210526315	
att48uniform NSGA2 30 10 sa variation4 15 0.75	0	1	1	0	0	1	2	0.23057647283294563	0.40979205894817977	0.7195626764757924	0.0	0.0	
att48uniform NSGA2 30 10 no variation4 15 0.75	0	1	1	1	0	1	2	0.10088381471697833	0.4236231237606372	0.49302087118518906	0.0	0.0	
att48uniform NSGA2 30 10 sa ReduceTime 15 0.75	0	1	1	0	1	1	2	0.09859509003133216	0.07042151921561939	0.29047808878384956	0.9975254045895214	0.6666666666666666	
att48uniform NSGA2 30 10 no ReduceTime 15 0.75	0	1	1	1	1	1	2	0.1702852847558474	0.3230151252582359	0.5283617025227106	0.0910019073887596	0.3333333333333333	
att48uniform NSGA2 30 10 sa variation4 20 0.75	0	1	1	0	0	2	2	0.08174738962272059	0.5280536743761509	0.8660092010218695	1.0	0.06666666666666667	
att48uniform NSGA2 30 10 no variation4 20 0.75	0	1	1	1	0	2	2	0.12837076583716284	0.6223056446681252	0.7818960865683647	0.0	0.0	
att48uniform NSGA2 30 10 sa ReduceTime 20 0.75	0	1	1	0	1	2	2	0.19084819297317424	0.23625678101666264	0.5386532096038944	0.6161104222702765	0.13333333333333333	
att48uniform NSGA2 30 10 no ReduceTime 20 0.75	0	1	1	1	1	2	2	0.16498542953468312	0.07259136000266982	0.3959760352633607	0.2281634854965534	0.8	
att48uniform NSGA2 30 15 sa variation4 10 0.25	0	1	2	0	0	0	0	0.0	0.7871037660069891	1.0	0.0	0.0	
att48uniform NSGA2 30 15 no variation4 10 0.25	0	1	2	1	0	0	0	0.2129720203944684	0.44490195147591544	0.551218580616827	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 10 0.25	0	1	2	0	1	0	0	0.058451483794279044	0.13866236756036807	0.3266949382314374	1.0	0.19696969696969696	
att48uniform NSGA2 30 15 no ReduceTime 10 0.25	0	1	2	1	1	0	0	0.16309159397360426	0.03841987239534914	0.2350428140435979	0.45231964909943595	0.803030303030303	
att48uniform NSGA2 30 15 sa variation4 15 0.25	0	1	2	0	0	1	0	0.24754901960784328	0.6271105704215004	0.9954006288165937	1.0	0.043478260869565216	
att48uniform NSGA2 30 15 no variation4 15 0.25	0	1	2	1	0	1	0	0.08922232353086842	0.5857182512334711	0.8678182988415593	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 15 0.25	0	1	2	0	1	1	0	0.1169857374900202	0.3022038672941978	0.6494878187423196	1.0	0.07246376811594203	
att48uniform NSGA2 30 15 no ReduceTime 15 0.25	0	1	2	1	1	1	0	0.130445911124795	0.02253195328288717	0.22789203740736502	0.47993362322070604	0.8840579710144928	
att48uniform NSGA2 30 15 sa variation4 20 0.25	0	1	2	0	0	2	0	0.22703623684083402	0.6281351608737779	0.9717154268409877	0.0	0.015384615384615385	
att48uniform NSGA2 30 15 no variation4 20 0.25	0	1	2	1	0	2	0	0.1494240322832837	0.3706581640220795	0.5362191575734891	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 20 0.25	0	1	2	0	1	2	0	0.10483457438620655	0.179407702697064	0.4663216108905275	1.0	0.26153846153846155	
att48uniform NSGA2 30 15 no ReduceTime 20 0.25	0	1	2	1	1	2	0	0.16730812571456447	0.06269530868903196	0.28054622445522154	0.4048855005813862	0.7230769230769231	
att48uniform NSGA2 30 15 sa variation4 10 0.5	0	1	2	0	0	0	1	0.0	0.7275324428198571	1.0	0.0	0.012987012987012988	
att48uniform NSGA2 30 15 no variation4 10 0.5	0	1	2	1	0	0	1	0.13341550748853925	0.5825245290022759	0.7345276351008946	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 10 0.5	0	1	2	0	1	0	1	0.10215025606699159	0.23750685211637879	0.4840610618139866	1.0	0.09090909090909091	
att48uniform NSGA2 30 15 no ReduceTime 10 0.5	0	1	2	1	1	0	1	0.1037453122313011	0.017753110174179024	0.17508869962662982	0.47519488047182357	0.8961038961038961	
att48uniform NSGA2 30 15 sa variation4 15 0.5	0	1	2	0	0	1	1	0.24754901960784328	0.4817730503811191	0.9736575569369259	1.0	0.0273972602739726	
att48uniform NSGA2 30 15 no variation4 15 0.5	0	1	2	1	0	1	1	0.18116755892587685	0.5261728387697958	0.7816657690906774	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 15 0.5	0	1	2	0	1	1	1	0.19837352699614616	0.4421438687564813	0.9319031423349559	0.656986951487497	0.0410958904109589	
att48uniform NSGA2 30 15 no ReduceTime 15 0.5	0	1	2	1	1	1	1	0.14426830580317196	0.015330542578828873	0.23615110960528535	0.52424866920592	0.9315068493150684	
att48uniform NSGA2 30 15 sa variation4 20 0.5	0	1	2	0	0	2	1	0.0	0.534635587620154	0.8512288010882463	0.0	0.0	
att48uniform NSGA2 30 15 no variation4 20 0.5	0	1	2	1	0	2	1	0.21672071837451481	0.46257854718895536	0.6333115875886862	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 20 0.5	0	1	2	0	1	2	1	0.053487336749767335	0.2444632560319581	0.549279962393934	1.0	0.13432835820895522	
att48uniform NSGA2 30 15 no ReduceTime 20 0.5	0	1	2	1	1	2	1	0.17298579276087703	0.040915848478282925	0.3481844468132951	0.4801020978600815	0.8656716417910447	
att48uniform NSGA2 30 15 sa variation4 10 0.75	0	1	2	0	0	0	2	0.14746730002645048	0.2480857831304246	0.5800716097335064	0.637687778952691	0.5	
att48uniform NSGA2 30 15 no variation4 10 0.75	0	1	2	1	0	0	2	0.13097832980760984	0.8565422009754836	0.8833245813587556	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 10 0.75	0	1	2	0	1	0	2	0.20146153397537403	0.20499473190053158	0.5068636241505385	0.28466026858139704	0.5	
att48uniform NSGA2 30 15 no ReduceTime 10 0.75	0	1	2	1	1	0	2	0.22069345832466877	0.8885192178733714	0.9170474457816337	0.0	0.0	
att48uniform NSGA2 30 15 sa variation4 15 0.75	0	1	2	0	0	1	2	0.08903777280080542	0.3486484712801118	0.7279753045047997	0.586869319292526	0.08928571428571429	
att48uniform NSGA2 30 15 no variation4 15 0.75	0	1	2	1	0	1	2	0.18627772321574843	0.5483612794406639	0.7416259145561137	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 15 0.75	0	1	2	0	1	1	2	0.10688930189845892	0.26998444261361804	0.6635267375688725	1.0	0.16071428571428573	
att48uniform NSGA2 30 15 no ReduceTime 15 0.75	0	1	2	1	1	1	2	0.1495429909073601	0.07418878377554906	0.33552678019874926	0.3426740731883996	0.75	
att48uniform NSGA2 30 15 sa variation4 20 0.75	0	1	2	0	0	2	2	0.07016743386025143	0.47217655097264205	0.8274362077240628	0.0	0.0	
att48uniform NSGA2 30 15 no variation4 20 0.75	0	1	2	1	0	2	2	0.16379436456937857	0.6147090754197018	0.785577736153348	0.0	0.0	
att48uniform NSGA2 30 15 sa ReduceTime 20 0.75	0	1	2	0	1	2	2	0.10493679311329847	0.2946029824504516	0.6838215934024362	1.0	0.19047619047619047	
att48uniform NSGA2 30 15 no ReduceTime 20 0.75	0	1	2	1	1	2	2	0.16031492527735858	0.0625265579837315	0.3622102427530635	0.3280951396770628	0.8095238095238095	
att48uniform NSGA2 40 5 sa variation4 10 0.25	0	2	0	0	0	0	0	0.0	0.6810087248626643	1.0	0.0	0.05263157894736842	
att48uniform NSGA2 40 5 no variation4 10 0.25	0	2	0	1	0	0	0	0.12439122811287624	0.4673817778807805	0.6024789378730666	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 10 0.25	0	2	0	0	1	0	0	0.10549702563509886	0.004672472047714205	0.0887769689065699	0.9430277284735953	0.9473684210526315	
att48uniform NSGA2 40 5 no ReduceTime 10 0.25	0	2	0	1	1	0	0	0.1518215284603913	0.27673064899806243	0.3366309690173221	0.0	0.0	
att48uniform NSGA2 40 5 sa variation4 15 0.25	0	2	0	0	0	1	0	0.0863384570356565	0.3015261946795728	0.46980192686890826	0.0	0.02564102564102564	
att48uniform NSGA2 40 5 no variation4 15 0.25	0	2	0	1	0	1	0	0.14355043047183613	0.4368097409024981	0.6015230340932395	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 15 0.25	0	2	0	0	1	1	0	0.21307146459704043	0.21895728922089047	0.3945360558283793	1.0	0.10256410256410256	
att48uniform NSGA2 40 5 no ReduceTime 15 0.25	0	2	0	1	1	1	0	0.1594595820598207	0.03202596385091767	0.2959917686418477	0.4467765374876729	0.8717948717948718	
att48uniform NSGA2 40 5 sa variation4 20 0.25	0	2	0	0	0	2	0	0.0823747086423055	0.25550278505356877	0.5119972596558613	0.7752587687763717	0.15625	
att48uniform NSGA2 40 5 no variation4 20 0.25	0	2	0	1	0	2	0	0.11772319621218146	0.494489620464719	0.7033055850950235	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 20 0.25	0	2	0	0	1	2	0	0.13111816419686154	0.005945797876425383	0.057966807719186185	0.7774646817305544	0.84375	
att48uniform NSGA2 40 5 no ReduceTime 20 0.25	0	2	0	1	1	2	0	0.15628644553909596	0.21752849030775626	0.30937114239761204	0.0	0.0	
att48uniform NSGA2 40 5 sa variation4 10 0.5	0	2	0	0	0	0	1	0.10794373378861342	0.4207032990897477	0.8031380639556978	1.0	0.1282051282051282	
att48uniform NSGA2 40 5 no variation4 10 0.5	0	2	0	1	0	0	1	0.11452508000157899	0.4709247887355997	0.6970871563890146	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 10 0.5	0	2	0	0	1	0	1	0.10023112677452332	0.2517943433354935	0.5929125980160238	0.7235956037705303	0.15384615384615385	
att48uniform NSGA2 40 5 no ReduceTime 10 0.5	0	2	0	1	1	0	1	0.15647098765217432	0.07514989274328587	0.2890625309006339	0.4824219172663582	0.717948717948718	
att48uniform NSGA2 40 5 sa variation4 15 0.5	0	2	0	0	0	1	1	0.24754901960784328	0.493988139578882	0.9156138597862397	1.0	0.07407407407407407	
att48uniform NSGA2 40 5 no variation4 15 0.5	0	2	0	1	0	1	1	0.14136953411909597	0.474347620814937	0.6607292184352039	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 15 0.5	0	2	0	0	1	1	1	0.10646837735751025	0.1145649438206184	0.3271656384959863	0.5978543916659194	0.25925925925925924	
att48uniform NSGA2 40 5 no ReduceTime 15 0.5	0	2	0	1	1	1	1	0.1387695348399889	0.099960609379073	0.34442371235195574	0.3544987924146404	0.6666666666666666	
att48uniform NSGA2 40 5 sa variation4 20 0.5	0	2	0	0	0	2	1	0.0	0.7028182738547202	1.0	0.0	0.06666666666666667	
att48uniform NSGA2 40 5 no variation4 20 0.5	0	2	0	1	0	2	1	0.13100400833008882	0.6128356491895574	0.7241281797498619	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 20 0.5	0	2	0	0	1	2	1	0.10769105335683253	0.011986957428012734	0.17980436142019102	0.9320811095398945	0.9333333333333333	
att48uniform NSGA2 40 5 no ReduceTime 20 0.5	0	2	0	1	1	2	1	0.1664068905684933	0.40334762631663323	0.5254001941056139	0.0	0.0	
att48uniform NSGA2 40 5 sa variation4 10 0.75	0	2	0	0	0	0	2	0.21196847246212636	0.3324677226230537	0.571857611422869	1.0	0.16666666666666666	
att48uniform NSGA2 40 5 no variation4 10 0.75	0	2	0	1	0	0	2	0.1772369103207292	0.497847069785796	0.6625769207750025	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 10 0.75	0	2	0	0	1	0	2	0.159487151425884	0.004860336124258919	0.04570733918929398	1.0	0.8333333333333334	
att48uniform NSGA2 40 5 no ReduceTime 10 0.75	0	2	0	1	1	0	2	0.14711951191446798	0.23117757743606657	0.348978452814241	0.0	0.0	
att48uniform NSGA2 40 5 sa variation4 15 0.75	0	2	0	0	0	1	2	0.1815376216806283	0.3619922897278805	0.6925532534136413	0.439242448292299	0.08	
att48uniform NSGA2 40 5 no variation4 15 0.75	0	2	0	1	0	1	2	0.2110914889951393	0.6587264757513216	0.8600055361478921	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 15 0.75	0	2	0	0	1	1	2	0.06719941677886716	0.06562740304609484	0.26204787771017946	0.7586787812131995	0.44	
att48uniform NSGA2 40 5 no ReduceTime 15 0.75	0	2	0	1	1	1	2	0.13458506402565842	0.14705550867699782	0.3632016069708908	0.29650925233224773	0.48	
att48uniform NSGA2 40 5 sa variation4 20 0.75	0	2	0	0	0	2	2	0.24754901960784328	0.49249234037879647	0.915829378860582	1.0	0.08333333333333333	
att48uniform NSGA2 40 5 no variation4 20 0.75	0	2	0	1	0	2	2	0.2078102997673461	0.5323558720492414	0.7292115745847559	0.0	0.0	
att48uniform NSGA2 40 5 sa ReduceTime 20 0.75	0	2	0	0	1	2	2	0.17283196144635074	0.05292102481280928	0.26098005279363146	0.8881301084832441	0.625	
att48uniform NSGA2 40 5 no ReduceTime 20 0.75	0	2	0	1	1	2	2	0.15333675178030692	0.1987864320339604	0.4057316160431269	0.12249945179545967	0.2916666666666667	
att48uniform NSGA2 40 10 sa variation4 10 0.25	0	2	1	0	0	0	0	0.0	0.6222879806888136	1.0	0.0	0.0	
att48uniform NSGA2 40 10 no variation4 10 0.25	0	2	1	1	0	0	0	0.2064530352744751	0.5131021903778585	0.7151443467690102	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 10 0.25	0	2	1	0	1	0	0	0.12207861711120391	0.3941992057526522	0.8292749154543028	1.0	0.0963855421686747	
att48uniform NSGA2 40 10 no ReduceTime 10 0.25	0	2	1	1	1	0	0	0.1173514007701989	0.015074842806114555	0.16092885863367815	0.5337222614898713	0.9036144578313253	
att48uniform NSGA2 40 10 sa variation4 15 0.25	0	2	1	0	0	1	0	0.24754901960784328	0.6788619625136351	0.986936610075302	0.0	0.0	
att48uniform NSGA2 40 10 no variation4 15 0.25	0	2	1	1	0	1	0	0.10507224209495998	0.5656529161284934	0.7238863665765204	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 15 0.25	0	2	1	0	1	1	0	0.236832092772788	0.3646679444840386	0.7474476706916209	1.0	0.06666666666666667	
att48uniform NSGA2 40 10 no ReduceTime 15 0.25	0	2	1	1	1	1	0	0.15469050084096664	0.018463478097393245	0.30696596053322667	0.3167255996620763	0.9333333333333333	
att48uniform NSGA2 40 10 sa variation4 20 0.25	0	2	1	0	0	2	0	0.17792789826761546	0.5062542394447858	0.8353076141811427	0.0	0.0	
att48uniform NSGA2 40 10 no variation4 20 0.25	0	2	1	1	0	2	0	0.2112201953186071	0.5266456699702717	0.7397159181352764	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 20 0.25	0	2	1	0	1	2	0	0.15138870826144815	0.48327336771479196	0.9434412714467079	1.0	0.038461538461538464	
att48uniform NSGA2 40 10 no ReduceTime 20 0.25	0	2	1	1	1	2	0	0.14187374993290677	0.008723284026958088	0.2371866865968937	0.44164361577904376	0.9615384615384616	
att48uniform NSGA2 40 10 sa variation4 10 0.5	0	2	1	0	0	0	1	0.24073524049190181	0.5743957567668051	0.8711472941922194	0.0	0.0	
att48uniform NSGA2 40 10 no variation4 10 0.5	0	2	1	1	0	0	1	0.17995537280499832	0.566668322648758	0.7298277923837445	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 10 0.5	0	2	1	0	1	0	1	0.11743039202318353	0.4192613300905618	0.837281820987176	1.0	0.06153846153846154	
att48uniform NSGA2 40 10 no ReduceTime 10 0.5	0	2	1	1	1	0	1	0.13538624423117065	0.01582406575224972	0.27245996033400316	0.40228303344078503	0.9384615384615385	
att48uniform NSGA2 40 10 sa variation4 15 0.5	0	2	1	0	0	1	1	0.20872734659816833	0.03891739086805696	0.1497773082666559	1.0	0.5454545454545454	
att48uniform NSGA2 40 10 no variation4 15 0.5	0	2	1	1	0	1	1	0.16926238199256588	0.6243042948530371	0.6654087997073417	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 15 0.5	0	2	1	0	1	1	1	0.17937708038623829	0.031485573716929435	0.1245305333704097	0.7860386740310799	0.45454545454545453	
att48uniform NSGA2 40 10 no ReduceTime 15 0.5	0	2	1	1	1	1	1	0.16951522620913934	0.5742481128881008	0.6210710456627226	0.0	0.0	
att48uniform NSGA2 40 10 sa variation4 20 0.5	0	2	1	0	0	2	1	0.161288880508169	0.31877342010311005	0.6967008348825267	0.7904589782588956	0.11666666666666667	
att48uniform NSGA2 40 10 no variation4 20 0.5	0	2	1	1	0	2	1	0.17118959676522144	0.6169449582819198	0.8101157430918275	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 20 0.5	0	2	1	0	1	2	1	0.14522968543506068	0.21255283130710317	0.5218824569667858	0.3639205426051385	0.1	
att48uniform NSGA2 40 10 no ReduceTime 20 0.5	0	2	1	1	1	2	1	0.1672958695968431	0.06977564791669903	0.3461593254132587	0.2643359007202449	0.7833333333333333	
att48uniform NSGA2 40 10 sa variation4 10 0.75	0	2	1	0	0	0	2	0.24754901960784328	0.5884710305512677	0.9553758921612079	0.0	0.02	
att48uniform NSGA2 40 10 no variation4 10 0.75	0	2	1	1	0	0	2	0.23010891092718375	0.7151635565859474	0.8483202797551037	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 10 0.75	0	2	1	0	1	0	2	0.24754901960784328	0.34381098808477006	0.6968454879328436	0.0	0.02	
att48uniform NSGA2 40 10 no ReduceTime 10 0.75	0	2	1	1	1	0	2	0.1451049682297661	0.012447374457928645	0.3240249958757497	0.2910968200321534	0.96	
att48uniform NSGA2 40 10 sa variation4 15 0.75	0	2	1	0	0	1	2	0.21907234138896456	0.44560965688656795	0.8424967807619038	0.3245772666128887	0.25	
att48uniform NSGA2 40 10 no variation4 15 0.75	0	2	1	1	0	1	2	0.10963330441902462	0.5595122374221241	0.6007841633345679	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 15 0.75	0	2	1	0	1	1	2	0.18150910045137425	0.03023682676723821	0.15793813989667346	1.0	0.75	
att48uniform NSGA2 40 10 no ReduceTime 15 0.75	0	2	1	1	1	1	2	0.15620348618258803	0.5574630405391819	0.582153158889201	0.0	0.0	
att48uniform NSGA2 40 10 sa variation4 20 0.75	0	2	1	0	0	2	2	0.1590463000950799	0.07250255382945359	0.19529609729047556	1.0	0.5	
att48uniform NSGA2 40 10 no variation4 20 0.75	0	2	1	1	0	2	2	0.15202166424184407	0.6791575593841515	0.7035990940732446	0.0	0.0	
att48uniform NSGA2 40 10 sa ReduceTime 20 0.75	0	2	1	0	1	2	2	0.20084093459037763	0.08994130500673884	0.33745721551905467	1.0	0.5	
att48uniform NSGA2 40 10 no ReduceTime 20 0.75	0	2	1	1	1	2	2	0.12352675177097035	0.5937344339624178	0.6156240153969391	0.0	0.0	
att48uniform NSGA2 40 15 sa variation4 10 0.25	0	2	2	0	0	0	0	0.16671030896014552	0.6995583173597357	0.8810372289190741	0.0	0.0	
att48uniform NSGA2 40 15 no variation4 10 0.25	0	2	2	1	0	0	0	0.24754901960784328	0.5508467491446155	0.6759112671389842	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 10 0.25	0	2	2	0	1	0	0	0.15230832646167733	0.23002912268925502	0.4910679982231838	1.0	0.08571428571428572	
att48uniform NSGA2 40 15 no ReduceTime 10 0.25	0	2	2	1	1	0	0	0.1614394380216894	0.018473483472632526	0.25329215208946754	0.5628363575581699	0.9142857142857143	
att48uniform NSGA2 40 15 sa variation4 15 0.25	0	2	2	0	0	1	0	0.23116120596012243	0.525336740314029	0.8640191780722305	0.0	0.0	
att48uniform NSGA2 40 15 no variation4 15 0.25	0	2	2	1	0	1	0	0.18536401640056108	0.354304552177145	0.5369756212991449	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 15 0.25	0	2	2	0	1	1	0	0.0	0.5010922992228825	1.0	0.0	0.014492753623188406	
att48uniform NSGA2 40 15 no ReduceTime 15 0.25	0	2	2	1	1	1	0	0.11457757976025831	0.002366208149437608	0.16326836231119496	0.8364104901286664	0.9855072463768116	
att48uniform NSGA2 40 15 sa variation4 20 0.25	0	2	2	0	0	2	0	0.20576107448556208	0.4946342984062659	0.8660198210133916	0.0	0.014492753623188406	
att48uniform NSGA2 40 15 no variation4 20 0.25	0	2	2	1	0	2	0	0.19214057752303823	0.39104499103277346	0.5942030586278574	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 20 0.25	0	2	2	0	1	2	0	0.21377806096555652	0.3458979308169664	0.7120556183350868	1.0	0.057971014492753624	
att48uniform NSGA2 40 15 no ReduceTime 20 0.25	0	2	2	1	1	2	0	0.11818671896532183	0.011919740529615896	0.1726335241517927	0.4954776952149788	0.927536231884058	
att48uniform NSGA2 40 15 sa variation4 10 0.5	0	2	2	0	0	0	1	0.13707058377821812	0.45136722676745566	0.7802046339898934	0.0	0.012195121951219513	
att48uniform NSGA2 40 15 no variation4 10 0.5	0	2	2	1	0	0	1	0.2465061533211501	0.5831285220837955	0.7156626842730385	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 10 0.5	0	2	2	0	1	0	1	0.1579368225425602	0.31514251110897373	0.6373902908368402	1.0	0.06097560975609756	
att48uniform NSGA2 40 15 no ReduceTime 10 0.5	0	2	2	1	1	0	1	0.168203146532647	0.013688540730665489	0.2158869227495325	0.6935259512154318	0.926829268292683	
att48uniform NSGA2 40 15 sa variation4 15 0.5	0	2	2	0	0	1	1	0.24754901960784328	0.3832667645855107	0.8158593012754816	1.0	0.03571428571428571	
att48uniform NSGA2 40 15 no variation4 15 0.5	0	2	2	1	0	1	1	0.11945627419503507	0.50299207744657	0.6727201785925956	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 15 0.5	0	2	2	0	1	1	1	0.17120139204432747	0.3068158871770352	0.728552094946562	0.35890081697843634	0.125	
att48uniform NSGA2 40 15 no ReduceTime 15 0.5	0	2	2	1	1	1	1	0.13917018375079288	0.047153713269726	0.3028998656311586	0.3703085094881659	0.8392857142857143	
att48uniform NSGA2 40 15 sa variation4 20 0.5	0	2	2	0	0	2	1	0.24754901960784328	0.4086921631144799	0.7991637170098851	1.0	0.038461538461538464	
att48uniform NSGA2 40 15 no variation4 20 0.5	0	2	2	1	0	2	1	0.10923935751270761	0.5319300363180147	0.6913703853460288	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 20 0.5	0	2	2	0	1	2	1	0.14771269424612046	0.40008085766746915	0.7669144024528124	0.0	0.0	
att48uniform NSGA2 40 15 no ReduceTime 20 0.5	0	2	2	1	1	2	1	0.16632328220175852	0.012093549084911297	0.3388523560493717	0.45429225800607453	0.9615384615384616	
att48uniform NSGA2 40 15 sa variation4 10 0.75	0	2	2	0	0	0	2	0.16874269360450628	0.44047256346614716	0.8664758427110084	0.48114632968391413	0.08	
att48uniform NSGA2 40 15 no variation4 10 0.75	0	2	2	1	0	0	2	0.12747738602001982	0.7138925718605477	0.8714491854474986	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 10 0.75	0	2	2	0	1	0	2	0.07034415923295499	0.2687519399703643	0.6664807483939222	1.0	0.1	
att48uniform NSGA2 40 15 no ReduceTime 10 0.75	0	2	2	1	1	0	2	0.115349365684091	0.0386660793414934	0.2359087799238417	0.32131214098675864	0.82	
att48uniform NSGA2 40 15 sa variation4 15 0.75	0	2	2	0	0	1	2	0.23520160817604652	0.45604041684041885	0.9603490816258103	1.0	0.08888888888888889	
att48uniform NSGA2 40 15 no variation4 15 0.75	0	2	2	1	0	1	2	0.16835032085322896	0.609540219445385	0.7670040138006299	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 15 0.75	0	2	2	0	1	1	2	0.1339587231601629	0.2773660656080935	0.6788320191414626	0.3680029445687151	0.1111111111111111	
att48uniform NSGA2 40 15 no ReduceTime 15 0.75	0	2	2	1	1	1	2	0.1586536943741447	0.0723648614241331	0.37977603746669425	0.2902686431219172	0.8	
att48uniform NSGA2 40 15 sa variation4 20 0.75	0	2	2	0	0	2	2	0.034647763472704415	0.2533599176388786	0.6160035332236126	1.0	0.14893617021276595	
att48uniform NSGA2 40 15 no variation4 20 0.75	0	2	2	1	0	2	2	0.15781885661224054	0.6149534952053174	0.7873556865394875	0.0	0.0	
att48uniform NSGA2 40 15 sa ReduceTime 20 0.75	0	2	2	0	1	2	2	0.24754901960784328	0.3218563974000441	0.6884115343746802	0.0	0.0	
